SystemTime,LatitudeDeg,LongitudeDeg,Latitude,Longitude,VelDown,IAS,Altitude,Energy,AccelZ,Time
1729884,38.0036897222222,-121.953269166667,0.663289513559107,-2.12848608052922,-0.00999999977648258,20.1999988555908,1004.36,1.06682880132439,-9.82499980926514
1729924,38.0036852777778,-121.953276944444,0.663289435988918,-2.12848621627705,-0.00999999977648258,20.1999988555908,1004.36,1.06682880132439,-9.82499980926514
1729964,38.0036808333333,-121.953285,0.663289358418729,-2.12848635687301,-0.00999999977648258,20.1999988555908,1004.36,1.06682880132439,-9.82499980926514
1730004,38.0036763888889,-121.953292777778,0.66328928084854,-2.12848649262084,-0.00999999977648258,20.1999988555908,1004.36,1.06682880132439,-9.82499980926514
1730044,38.0036719444444,-121.953300833333,0.663289203278351,-2.12848663321681,-0.00999999977648258,20.1999988555908,1004.36,1.06682880132439,-9.82499980926514
1730084,38.0036675,-121.953308611111,0.663289125708162,-2.12848676896464,-0.00999999977648258,20.1999988555908,1004.36,1.06682880132439,-9.82499980926514
1730124,38.0036627777778,-121.953316666667,0.663289043289836,-2.12848690956061,-0.00999999977648258,20.1999988555908,1004.36,1.06682880132439,-9.82499980926514
1730164,38.0036583333333,-121.953324444444,0.663288965719647,-2.12848704530844,-0.00999999977648258,20.1999988555908,1004.36,1.06682880132439,-9.82499980926514
1730204,38.0036538888889,-121.953332222222,0.663288888149458,-2.12848718105627,-0.00999999977648258,20.1999988555908,1004.36,1.06682880132439,-9.82499980926514
1730244,38.0036491666667,-121.953340277778,0.663288805731133,-2.12848732165224,-0.00999999977648258,20.1999988555908,1004.36,1.06682880132439,-9.82499980926514
1730284,38.0036447222222,-121.953348055556,0.663288728160944,-2.12848745740007,-0.00999999977648258,20.1999988555908,1004.36,1.06682880132439,-9.82499980926514
1730324,38.0036402777778,-121.953355833333,0.663288650590755,-2.1284875931479,-0.00999999977648258,20.1999988555908,1004.36,1.06682880132439,-9.82499980926514
1730364,38.0036355555556,-121.953363611111,0.663288568172429,-2.12848772889573,-0.00999999977648258,20.1999988555908,1004.36,1.06682880132439,-9.82499980926514
1730404,38.0036311111111,-121.953371388889,0.66328849060224,-2.12848786464356,-0.00999999977648258,20.1999988555908,1004.36,1.06682880132439,-9.82499980926514
1730444,38.0036263888889,-121.953379166667,0.663288408183914,-2.12848800039139,-0.00999999977648258,20.1999988555908,1004.36,1.06682880132439,-9.82499980926514
1730484,38.0036216666667,-121.953386944444,0.663288325765588,-2.12848813613922,-0.00999999977648258,20.1999988555908,1004.36,1.06682880132439,-9.82499980926514
1730524,38.0036172222222,-121.953395,0.663288248195399,-2.12848827673519,-0.00999999977648258,20.1999988555908,1004.36,1.06682880132439,-9.82499980926514
1730564,38.0036125,-121.9534025,0.663288165777074,-2.12848840763488,-0.00999999977648258,20.1999988555908,1004.36,1.06682880132439,-9.82499980926514
1730604,38.0036077777778,-121.953410277778,0.663288083358748,-2.12848854338271,-0.00999999977648258,20.1999988555908,1004.37,1.06682880132439,-9.82499980926514
1730644,38.0036030555556,-121.953418055556,0.663288000940422,-2.12848867913055,-0.00999999977648258,20.1999988555908,1004.37,1.06682880132439,-9.82499980926514
1730684,38.0035983333333,-121.953425833333,0.663287918522096,-2.12848881487838,-0.0199999995529652,20.1999988555908,1004.37,1.07682880110087,-9.82499980926514
1730724,38.0035938888889,-121.953433611111,0.663287840951907,-2.12848895062621,-0.0199999995529652,20.1999988555908,1004.37,1.07682880110087,-9.82499980926514
1730764,38.0035891666667,-121.953441388889,0.663287758533581,-2.12848908637404,-0.0199999995529652,20.1999988555908,1004.37,1.07682880110087,-9.82499980926514
1730804,38.0035844444444,-121.953448888889,0.663287676115256,-2.12848921727373,-0.0199999995529652,20.1999988555908,1004.37,1.07682880110087,-9.82499980926514
1730844,38.0035797222222,-121.953456666667,0.66328759369693,-2.12848935302156,-0.0199999995529652,20.1999988555908,1004.37,1.07682880110087,-9.82499980926514
1730884,38.003575,-121.953464444444,0.663287511278604,-2.12848948876939,-0.0199999995529652,20.1999988555908,1004.37,1.07682880110087,-9.82499980926514
1730924,38.0035702777778,-121.953471944444,0.663287428860278,-2.12848961966909,-0.0199999995529652,20.1999988555908,1004.37,1.07759383152106,-9.81999969482422
1730964,38.0035655555556,-121.953479722222,0.663287346441952,-2.12848975541692,-0.0199999995529652,20.1999988555908,1004.37,1.07759383152106,-9.81999969482422
1731004,38.0035608333333,-121.953487222222,0.663287264023627,-2.12848988631661,-0.0199999995529652,20.1999988555908,1004.37,1.07759383152106,-9.81999969482422
1731044,38.0035558333333,-121.953495,0.663287176757164,-2.12849002206444,-0.0199999995529652,20.1999988555908,1004.37,1.07759383152106,-9.81999969482422
1731084,38.0035511111111,-121.9535025,0.663287094338838,-2.12849015296414,-0.0199999995529652,20.1999988555908,1004.37,1.07759383152106,-9.81999969482422
1731124,38.0035463888889,-121.953510277778,0.663287011920512,-2.12849028871197,-0.0199999995529652,20.1999988555908,1004.37,1.07759383152106,-9.81999969482422
1731164,38.0035413888889,-121.953517777778,0.66328692465405,-2.12849041961166,-0.0199999995529652,20.1999988555908,1004.38,1.07759383152106,-9.81999969482422
1731204,38.0035366666667,-121.953525277778,0.663286842235724,-2.12849055051135,-0.0199999995529652,20.1999988555908,1004.38,1.07759383152106,-9.81999969482422
1731244,38.0035319444444,-121.953533055556,0.663286759817398,-2.12849068625919,-0.0199999995529652,20.1999988555908,1004.38,1.07759383152106,-9.81999969482422
1731284,38.0035269444444,-121.953540555556,0.663286672550936,-2.12849081715888,-0.0199999995529652,20.1999988555908,1004.38,1.07835866719822,-9.8149995803833
1731324,38.0035222222222,-121.953548055556,0.66328659013261,-2.12849094805857,-0.0199999995529652,20.1999988555908,1004.38,1.07835866719822,-9.8149995803833
1731364,38.0035172222222,-121.953555555556,0.663286502866147,-2.12849107895827,-0.0199999995529652,20.1999988555908,1004.38,1.07835866719822,-9.8149995803833
1731404,38.0035125,-121.953563055556,0.663286420447821,-2.12849120985796,-0.0199999995529652,20.1999988555908,1004.38,1.07835866719822,-9.8149995803833
1731444,38.0035075,-121.953570555556,0.663286333181359,-2.12849134075765,-0.0199999995529652,20.1999988555908,1004.38,1.07835866719822,-9.8149995803833
1731484,38.0035027777778,-121.953578055556,0.663286250763033,-2.12849147165735,-0.0199999995529652,20.1999988555908,1004.38,1.07835866719822,-9.8149995803833
1731524,38.0034977777778,-121.953585555556,0.663286163496571,-2.12849160255704,-0.0199999995529652,20.1999988555908,1004.38,1.07835866719822,-9.8149995803833
1731564,38.0034927777778,-121.953593055556,0.663286076230108,-2.12849173345674,-0.0199999995529652,20.1999988555908,1004.38,1.07988775412503,-9.80499935150146
1731604,38.0034880555556,-121.953600555556,0.663285993811782,-2.12849186435643,-0.0199999995529652,20.1999988555908,1004.38,1.07988775412503,-9.80499935150146
1731644,38.0034830555556,-121.953608055556,0.66328590654532,-2.12849199525612,-0.0199999995529652,20.1999988555908,1004.39,1.07988775412503,-9.80499935150146
1731684,38.0034780555556,-121.953615555556,0.663285819278857,-2.12849212615582,-0.0199999995529652,20.1999988555908,1004.39,1.07988775412503,-9.80499935150146
1731724,38.0034730555556,-121.953623055556,0.663285732012394,-2.12849225705551,-0.0199999995529652,20.1999988555908,1004.39,1.07988775412503,-9.80499935150146
1731764,38.0034683333333,-121.953630555556,0.663285649594069,-2.12849238795521,-0.0199999995529652,20.1999988555908,1004.39,1.07988775412503,-9.80499935150146
1731804,38.0034633333333,-121.953637777778,0.663285562327606,-2.12849251400676,-0.0199999995529652,20.1999988555908,1004.39,1.07988775412503,-9.80499935150146
1731844,38.0034583333333,-121.953645277778,0.663285475061143,-2.12849264490646,-0.0199999995529652,20.1999988555908,1004.39,1.07988775412503,-9.80499935150146
1731884,38.0034533333333,-121.953652777778,0.663285387794681,-2.12849277580615,-0.0199999995529652,20.1999988555908,1004.39,1.07988775412503,-9.80499935150146
1731924,38.0034483333333,-121.95366,0.663285300528218,-2.12849290185771,-0.0199999995529652,20.1999988555908,1004.39,1.07988775412503,-9.80499935150146
1731964,38.0034433333333,-121.9536675,0.663285213261755,-2.1284930327574,-0.0199999995529652,20.1999988555908,1004.39,1.07988775412503,-9.80499935150146
1732004,38.0034383333333,-121.953675,0.663285125995293,-2.1284931636571,-0.0199999995529652,20.1999988555908,1004.39,1.07988775412503,-9.80499935150146
1732044,38.0034333333333,-121.953682222222,0.66328503872883,-2.12849328970865,-0.0199999995529652,20.1999988555908,1004.39,1.08065185952796,-9.80000019073486
1732084,38.0034283333333,-121.953689722222,0.663284951462368,-2.12849342060835,-0.0199999995529652,20.1999988555908,1004.39,1.08065185952796,-9.80000019073486
1732124,38.0034233333333,-121.953696944444,0.663284864195905,-2.1284935466599,-0.0199999995529652,20.1999988555908,1004.4,1.08065185952796,-9.80000019073486
1732164,38.0034180555556,-121.953704444444,0.663284772081306,-2.1284936775596,-0.0299999993294477,20.1999988555908,1004.4,1.09065185930444,-9.80000019073486
1732204,38.0034130555556,-121.953711666667,0.663284684814843,-2.12849380361115,-0.0299999993294477,20.1999988555908,1004.4,1.09065185930444,-9.80000019073486
1732244,38.0034080555556,-121.953718888889,0.663284597548381,-2.12849392966271,-0.0299999993294477,20.1999988555908,1004.4,1.09141591555033,-9.79500007629395
1732284,38.0034030555556,-121.953726388889,0.663284510281918,-2.12849406056241,-0.0299999993294477,20.1999988555908,1004.4,1.09141591555033,-9.79500007629395
1732324,38.0033980555556,-121.953733611111,0.663284423015455,-2.12849418661396,-0.0299999993294477,20.1999988555908,1004.4,1.09141591555033,-9.79500007629395
1732364,38.0033927777778,-121.953740833333,0.663284330900856,-2.12849431266552,-0.0199999995529652,20.1999988555908,1004.4,1.08141591577385,-9.79500007629395
1732404,38.0033877777778,-121.953748055556,0.663284243634393,-2.12849443871708,-0.0199999995529652,20.1999988555908,1004.4,1.08141591577385,-9.79500007629395
1732444,38.0033827777778,-121.953755277778,0.663284156367931,-2.12849456476863,-0.0199999995529652,20.1999988555908,1004.4,1.08141591577385,-9.79500007629395
1732524,38.0033725,-121.95377,0.663283976986869,-2.12849482171988,-0.0199999995529652,20.1999988555908,1004.41,1.08141591577385,-9.79500007629395
1732564,38.0033672222222,-121.953777222222,0.663283884872269,-2.12849494777144,-0.0199999995529652,20.1999988555908,1004.41,1.08141591577385,-9.79500007629395
1732604,38.0033622222222,-121.953784444444,0.663283797605807,-2.128495073823,-0.0199999995529652,20.1999988555908,1004.41,1.08217977702835,-9.78999996185303
1732644,38.0033569444444,-121.953791666667,0.663283705491207,-2.12849519987456,-0.0199999995529652,20.1999988555908,1004.41,1.08217977702835,-9.78999996185303
1732684,38.0033519444444,-121.953798888889,0.663283618224745,-2.12849532592611,-0.0199999995529652,20.1999988555908,1004.41,1.08217977702835,-9.78999996185303
1732724,38.0033466666667,-121.953806111111,0.663283526110145,-2.12849545197767,-0.0199999995529652,20.1999988555908,1004.41,1.08217977702835,-9.78999996185303
1732764,38.0033413888889,-121.953813333333,0.663283433995546,-2.12849557802923,-0.0199999995529652,20.1999988555908,1004.41,1.08217977702835,-9.78999996185303
1732804,38.0033363888889,-121.953820555556,0.663283346729083,-2.12849570408078,-0.0199999995529652,20.1999988555908,1004.41,1.08217977702835,-9.78999996185303
1732844,38.0033311111111,-121.9538275,0.663283254614484,-2.12849582528421,-0.0199999995529652,20.1999988555908,1004.41,1.08217977702835,-9.78999996185303
1732884,38.0033261111111,-121.953834722222,0.663283167348021,-2.12849595133576,-0.0199999995529652,20.1999988555908,1004.41,1.08217977702835,-9.78999996185303
1732924,38.0033208333333,-121.953841944444,0.663283075233422,-2.12849607738732,-0.0199999995529652,20.1999988555908,1004.41,1.08217977702835,-9.78999996185303
1732964,38.0033155555556,-121.953849166667,0.663282983118823,-2.12849620343888,-0.0199999995529652,20.1999988555908,1004.42,1.08294344324167,-9.78499984741211
1733004,38.0033102777778,-121.953856111111,0.663282891004223,-2.1284963246423,-0.0199999995529652,20.1999988555908,1004.42,1.08294344324167,-9.78499984741211
1733044,38.0033052777778,-121.953863333333,0.66328280373776,-2.12849645069385,-0.0199999995529652,20.1999988555908,1004.42,1.08294344324167,-9.78499984741211
1733084,38.0033,-121.953870555556,0.663282711623161,-2.12849657674541,-0.0199999995529652,20.1999988555908,1004.42,1.08294344324167,-9.78499984741211
1733124,38.0032947222222,-121.9538775,0.663282619508562,-2.12849669794883,-0.0199999995529652,20.1999988555908,1004.42,1.08294344324167,-9.78499984741211
1733164,38.0032894444444,-121.953884722222,0.663282527393962,-2.12849682400039,-0.0199999995529652,20.1999988555908,1004.42,1.08294344324167,-9.78499984741211
1733204,38.0032841666667,-121.953891666667,0.663282435279363,-2.12849694520381,-0.0199999995529652,20.1999988555908,1004.42,1.08447019034546,-9.77499961853027
1733244,38.0032788888889,-121.953898888889,0.663282343164763,-2.12849707125537,-0.0199999995529652,20.1999988555908,1004.42,1.08447019034546,-9.77499961853027
1733284,38.0032736111111,-121.953905833333,0.663282251050164,-2.12849719245879,-0.0199999995529652,20.1999988555908,1004.42,1.08447019034546,-9.77499961853027
1733324,38.0032683333333,-121.953913055556,0.663282158935565,-2.12849731851034,-0.0199999995529652,20.0399990081787,1004.42,1.06816031803026,-9.77499961853027
1733364,38.0032630555556,-121.95392,0.663282066820965,-2.12849743971376,-0.0199999995529652,20.0399990081787,1004.42,1.06816031803026,-9.77499961853027
1733404,38.0032577777778,-121.953926944444,0.663281974706366,-2.12849756091718,-0.00999999977648258,20.0399990081787,1004.42,1.05816031825378,-9.77499961853027
1733444,38.0032525,-121.953934166667,0.663281882591766,-2.12849768696874,-0.00999999977648258,20.0399990081787,1004.43,1.05816031825378,-9.77499961853027
1733484,38.0032472222222,-121.953941111111,0.663281790477167,-2.12849780817216,-0.00999999977648258,20.0399990081787,1004.43,1.05892339904447,-9.76999950408936
1733524,38.0032419444444,-121.953948055556,0.663281698362568,-2.12849792937558,-0.00999999977648258,20.0399990081787,1004.43,1.05968628459445,-9.76499938964844
1733604,38.0032311111111,-121.953961944444,0.663281509285232,-2.12849817178242,-0.00999999977648258,20.0399990081787,1004.43,1.06121132435992,-9.75500011444092
1733644,38.0032258333333,-121.953969166667,0.663281417170632,-2.12849829783398,-0.00999999977648258,20.0399990081787,1004.43,1.06273572804926,-9.74499988555908
1733684,38.0032205555556,-121.953976111111,0.663281325056033,-2.1284984190374,-0.00999999977648258,20.0399990081787,1004.43,1.06349763668252,-9.73999977111816
1733724,38.0032152777778,-121.953983055556,0.663281232941434,-2.12849854024082,0,20.0399990081787,1004.43,1.05425934999814,-9.73499965667725
1733764,38.00321,-121.95399,0.663281140826834,-2.12849866144424,0,20.0399990081787,1004.43,1.05502086749889,-9.72999954223633
1733804,38.0032044444444,-121.953996944444,0.663281043864098,-2.12849878264766,0,20.0399990081787,1004.43,1.05730410083626,-9.71500015258789
1733844,38.0031991666667,-121.954003888889,0.663280951749499,-2.12849890385108,0.00999999977648258,20.0399990081787,1004.43,1.04806483572953,-9.71000003814697
1733964,38.0031830555556,-121.954024444444,0.663280670557564,-2.1284992626132,0.0199999995529652,20.0399990081787,1004.43,1.0411058156975,-9.6899995803833
1734004,38.0031775,-121.954031388889,0.663280573594827,-2.12849938381662,0.0199999995529652,20.0399990081787,1004.43,1.04262512950183,-9.67999935150146
1734044,38.0031722222222,-121.954038333333,0.663280481480228,-2.12849950502004,0.0299999993294477,20.0399990081787,1004.43,1.03338434761856,-9.67500019073486
1734084,38.0031666666667,-121.954045,0.663280384517492,-2.12849962137533,0.0299999993294477,20.0399990081787,1004.43,1.03414351416719,-9.67000007629395
1734164,38.0031558333333,-121.954058888889,0.663280195440156,-2.12849986378217,0.0399999991059303,20.0399990081787,1004.42,1.02490248469172,-9.66499996185303
